1056.7057714285716	1.0000328767123288
1058.8934571428572	1.0036915491842222
1060.9042222222224	1.0080135705012563
1063.2717499999999	1.012393793141504
1065.4318055555557	1.0100028738697568
1068.5010277777776	1.019274970450723
1072.2338571428572	1.0152569781317657
1077.8197352941177	1.0148010350955325
1086.5153750000002	1.0234592290526496
1092.7912903225806	1.0231972877264546
1099.9082000000003	1.0339099834799663
1105.9343999999999	1.0664505801523751
1115.2144827586205	1.0898672421131135
1122.710896551724	1.099988865876837
1135.7170740740742	1.0923169812435116
1147.6803846153848	1.1214174108731578
1165.086	1.1608722253157024
1181.2195454545456	1.1460533086248854
1198.2031000000002	1.1491718315952528
1214.8805789473686	1.1461395304920545
1227.6007368421056	1.1707767734951984
1240.358263157895	1.176630694381379
1249.801052631579	1.133430924104262
1252.7231	1.1261808766899546
1255.3409047619048	1.125770132023674
1253.5400000000002	1.1437692741425487
1258.238	1.1709849298623385
1257.9903461538463	1.1806083004779395
1261.9703703703706	1.1715134085068544
1267.0028214285717	1.197172050102111
1276.2469285714287	1.1884484465662695
1291.3131481481485	1.1974054205857805
1306.6438846153846	1.1946703361277753
1326.66875	1.140634866884534
1333.0700833333337	1.1445904553351485
1331.5146800000002	1.1228300894910281
1330.2129615384617	1.1252368325382505
1323.4342857142856	1.1256713812037715
1316.5102666666664	1.115829139503114
1300.6190294117644	1.1168795316476077
1288.4430789473683	1.139248000703437
1285.675275	1.150832758579441
1279.2617441860466	1.1531333318459318
1284.26	1.149939296102056
1289.0771860465115	1.1486030582359104
1297.6248333333333	1.154029419637529
1306.8321219512195	1.170466924751203
1316.484625	1.1708172309259741
1321.6635999999999	1.1701441066764957
1331.6423846153848	1.192248169250218
1338.367368421053	1.1914722939772915
1344.792432432433	1.209552504528414
1347.7755833333335	1.2031909131034044
1350.4435000000003	1.1908771138804508
1351.3328181818183	1.2106344748305573
1354.1441818181818	1.2050249584308128
1358.8419687500002	1.206338200647757
1360.6520606060608	1.2113084791141198
1362.374029411765	1.2117981979484556
1362.817205882353	1.155590796523244
1362.547705882353	1.164090470335517
1362.3564705882357	1.1757304588220847
1362.5907352941178	1.1765462558187916
1360.6426470588237	1.151360944274293
1361.4965945945949	1.1572407029455336
1361.9113750000001	1.1656423116984198
1358.6712727272732	1.167269232574271
1358.606895833334	1.1783226791300918
1357.8656862745102	1.1763650807219734
1357.3173962264154	1.1655549116659665
1357.511094339623	1.1558434945108655
1357.2248461538466	1.1235018102229457
1355.6086923076925	1.11508373124084
1354.4198431372552	1.109637665639774
1353.7041960784318	1.1070291974613957
1350.737056603774	1.0836831821837978
1348.294535714286	1.0697540746755647
1346.680983050848	1.09190354184974
1344.8298571428572	1.0910610402951284
1341.6219090909094	1.1051521421212238
1339.5387205882353	1.1080865551503996
1338.179043478261	1.0872245877664566
1337.1459571428572	1.1012926747093823
1338.5915362318842	1.113660124707343
1338.2345797101448	1.1053492639131308
1337.0129999999997	1.1027437046891229
1336.1352463768114	1.1046422577990547
1335.4069130434784	1.1149184446307647
1334.747188405797	1.1152237856989609
1333.6791304347823	1.1193322324609367
1333.1302537313431	1.1212031731176904
1332.2165	1.1423100767291228
1328.367245901639	1.1449079571971617
1328.5590175438597	1.1476596247840942
1330.920980769231	1.1501139773988616
1329.044791666667	1.135977835334011
1325.6395869565217	1.1491545112533312
1323.9081521739133	1.15125155035458
1322.5028043478262	1.1546996556696267
1322.6277872340427	1.1439062506360351
1324.6259591836736	1.1462060164616035
1326.7795098039217	1.150205743004315
1327.1806538461537	1.155578191282452
1327.392075471698	1.1500404701719324
1325.843962264151	1.1500038552325946
1324.9252641509436	1.164495690952704
1321.0684117647054	1.1724890681180447
1316.3857142857144	1.1739319810354454
1316.2112916666667	1.1740472451179245
1314.8521304347828	1.17864308216872
1314.596066666667	1.1722796562955233
1314.9133333333336	1.1710636979259077
1314.5461333333335	1.1635572497982156
1315.7759347826088	1.170485184708682
1317.2913829787235	1.1786476959537844
1319.0825000000002	1.1870035279565303
1320.4320625	1.2038213546724985
1321.7243829787233	1.204458809336545
1325.6644999999999	1.203812597476548
1332.2347045454544	1.198322321069728
1340.9862619047617	1.2009236057880712
1348.6772999999998	1.1936968298983484
1350.281463414634	1.1913386066992788
1352.3603095238093	1.204951061750357
