2013-2-5	1.3698806204528924	0.3958550842573103	0.11480487326097366	0.1112465729411225
2007-8-3	0.9056874134488514	0.5702108842439143	-0.011708532136739391	-0.023589325650723136
2007-4-9	1.2160652527225972	0.5702108842439138	0.022664018158210286	0.02477988016026922
2012-8-10	1.5052547474203688	0.3958550842573103	0.12836487027038768	0.1419715134555286
2009-1-22	1.6464274031975679	0.3958550842573105	0.07452285450633145	0.09187547675531627
2009-3-2	1.58576873137627	0.3958550842573101	0.06983574918789404	0.08427726197727692
2007-11-19	0.8590167006133421	0.5554037455231658	-0.01855225879621869	-0.03432029839540063
2007-1-22	1.436820384758238	0.570210884243914	0.04137484075592446	0.04717749774097779
2008-2-28	0.9108708031871888	0.5008510955556609	-0.011839279596522312	-0.025929019157677424
2011-1-14	1.2572105690994224	0.39585508425730986	0.04724035529350923	0.04034654577202357
2014-11-19	1.330704463991883	0.39585508425731025	0.2936793311506398	0.42610750194407476
2015-6-4	0.816649798053407	0.3156905834635093	-0.29912616254828517	-0.42983016071672997
2008-9-18	1.7508422492676794	0.39585508425731014	0.07994837501118335	0.09865783866688593
2013-2-19	1.3952818232600976	0.3958550842573104	0.1236336659337296	0.12517399228757364
2015-7-23	0.9363949138631521	0.19894155625956944	-0.14003364965278453	-0.24459508844243227
2008-4-21	1.148372550608758	0.4386189149681661	0.01814564631603388	0.01848052099828057
2008-9-3	1.5552527522880073	0.39585508425731014	0.06216150197129622	0.07296995592217304
2012-9-25	1.5773599635225186	0.3958550842573103	0.1500318581484983	0.17719212668375905
2009-6-9	1.259953594695249	0.39585508425731025	0.0358586708313291	0.037196487344029805
2011-11-16	1.3668313359654478	0.3958550842573104	0.07878807191533488	0.08675013565671863
2012-9-28	1.537117743376873	0.3958550842573103	0.1413321500229443	0.16441006346357723
2009-3-13	1.56807582343242	0.3958550842573102	0.06839156316367978	0.08169493010819018
2011-10-20	1.4158926242875594	0.39585508425731025	0.08644207211035515	0.10017489913033462
2008-6-17	1.2809300391418237	0.3958550842573101	0.033395025674815004	0.03787243560907738
2007-11-7	0.8245680805511191	0.5554037455231662	-0.023396102700864008	-0.042316083684343364
2012-6-25	1.4821664278203797	0.39585508425731053	0.1185523489603002	0.1290043698884773
2008-1-17	0.8247716678276271	0.5381061566249196	-0.023931105335573077	-0.04366484210206967
2015-6-16	0.8274608404063108	0.2921314679749546	-0.2972099433271198	-0.4252581881698222
2010-1-18	1.1453686311776303	0.39585508425731025	0.02308140908040568	0.012171604667003733
2007-5-29	0.9622631185371571	0.5702108842439141	-0.004467219235542164	-0.011869277818415847
2013-12-16	1.50447584183257	0.39585508425731003	0.22219580006528972	0.2553349792235988
2011-9-19	1.369971722959049	0.3958550842573104	0.07633150663110011	0.08253218220928127
2008-12-22	1.6663538767771198	0.39585508425731036	0.07542999774122117	0.09278232660568042
2013-1-29	1.3995339149296393	0.3958550842573103	0.1222223175806203	0.12395797696420274
2013-6-27	1.5942106737307409	0.3958550842573104	0.20447259640062954	0.24754995827435256
2013-8-2	1.55465480012332	0.3958550842573101	0.20108839651608523	0.23854315971474693
2012-1-10	1.4510878790646702	0.3958550842573103	0.0983235626483121	0.11437521895241543
2007-8-30	0.8334483797629897	0.5702108842439139	-0.0216154072434267	-0.03899837277054119
2010-9-13	1.2606052054599415	0.39585508425731025	0.04470076847600368	0.04615228209084288
2009-1-5	1.7364343934885382	0.3958550842573103	0.08222484603605751	0.10417701778518063
2009-3-26	1.4585712786327976	0.39585508425731053	0.057386932166768156	0.06354594314598261
2011-12-12	1.4415102688902417	0.3958550842573102	0.09451291349534485	0.1086311488349585
2013-7-16	1.5270517448264553	0.39585508425731025	0.1882170539155963	0.21808323986725253
2012-6-26	1.4828047523235384	0.39585508425731	0.11878743205426257	0.12932134161655906
2006-5-23	2.541326605046122	0.5702108842439142	0.10193938678633807	0.11536763861286548
2014-12-11	1.1075901120540383	0.3958550842573099	0.10228365989118315	0.17261545327562278
2014-1-6	1.563692166017667	0.3958550842573105	0.25357770755444586	0.3000473802673449
2010-3-19	1.1776223242208095	0.39585508425731014	0.028672701937731082	0.02323681341181638
2009-2-3	1.6102134988735093	0.3958550842573104	0.07143360455949588	0.08744001781079414
2010-3-1	1.1747795913073147	0.39585508425731025	0.028000825420994913	0.021420057675698656
2013-11-19	1.4856027901856992	0.39585508425731003	0.2063861645390137	0.2344852342594217
2008-2-19	0.8670610357510138	0.5144229974598096	-0.01797781405918908	-0.036045745702770304
2015-6-19	0.8749172697562768	0.2744023572568939	-0.22330868161970752	-0.3266999951163514
2015-1-14	1.0424176353941936	0.3958550842573104	0.04440484778649867	0.07760239308645889
2009-6-10	1.2513143520860392	0.3958550842573105	0.03478738676587012	0.03566926088041744
2013-9-27	1.4902096876680082	0.3958550842573103	0.19353486193184355	0.2217209588212159
2009-2-26	1.5729548438493408	0.39585508425731036	0.06845215500107504	0.08228101292808998
2009-8-5	1.1120854885749862	0.39585508425731036	0.016730858462910447	0.000872119854433695
2006-7-26	2.465819002543155	0.5702108842439143	0.10040528637209567	0.11291585060742748
2009-7-2	1.1793865557614018	0.39585508425730986	0.0257251421027358	0.021212823513610868
2007-9-18	0.8092879253874055	0.5660253974020685	-0.025217009858387707	-0.04432426586690108
2010-3-19	1.1776223242208095	0.39585508425731014	0.028672701937731082	0.02323681341181638
2011-1-27	1.276176233239194	0.3958550842573103	0.05078092496935693	0.04517278663160185
2009-8-31	1.3350047810693102	0.39585508425731036	0.04669172953999934	0.045966254176806665
