2014-7-11	1.6023013477543309	0.3958550842573104	0.3785568705665585	0.4646251376118624
2011-5-5	1.2401892978452724	0.3958550842573105	0.04733166297318525	0.04057242858735699
2011-7-6	1.2448550122553999	0.3958550842573103	0.05004647860309541	0.04306532624271142
2010-10-20	1.1695714029495365	0.3958550842573103	0.030613590685476533	0.01984197072310434
2014-7-7	1.590411657980668	0.39585508425731014	0.36837625535054097	0.4476357612828852
2008-3-11	0.9398431191568539	0.4736631150044448	-0.007917052509455735	-0.02104301708825218
2012-11-22	1.5914624563053859	0.3958550842573103	0.1616274328064209	0.19277557875301543
2011-8-18	1.3232471684052074	0.3958550842573102	0.0662371219552349	0.06698202163319822
2013-2-20	1.38999077703206	0.39585508425731014	0.12226481123020361	0.12281256911153271
2010-12-20	1.2334445039968829	0.3958550842573106	0.04261653913773533	0.03407583199174846
2013-4-3	1.4670515454663167	0.39585508425731003	0.15014490852029327	0.1636467226822822
2012-6-25	1.4821664278203797	0.39585508425731053	0.1185523489603002	0.1290043698884773
2015-6-12	0.7999218242688142	0.31569029030797513	-0.3346322131316777	-0.4714629577554118
2012-11-12	1.5712763843473485	0.3958550842573104	0.15538097689132035	0.17823252252185973
2008-2-13	0.8888629223311529	0.5146522836072123	-0.014840609018000439	-0.03086650765018495
2015-5-15	0.8599482309084718	0.3554804371153638	-0.21458677203346588	-0.27968529183875757
2006-12-26	1.7583642911705752	0.5702108842439142	0.06461585019557492	0.07634390786890455
2011-1-10	1.2526552947817446	0.39585508425731025	0.046369241275943995	0.03915413347620089
2013-12-16	1.50447584183257	0.39585508425731003	0.22219580006528972	0.2553349792235988
2007-6-29	1.0267142943605296	0.570210884243914	0.0031039214595776077	-6.883319089101558e-05
2015-7-30	1.008590251638193	0.1391304218937708	0.020752205199073837	-0.033364262360046526
2015-12-23	0.9831737440599033	0.005052683447279679	-0.6438156082562474	-0.811174948157895
2014-8-15	1.4892907573887513	0.3958550842573105	0.3366662571381702	0.4042331074696517
2012-4-5	1.4386406081879157	0.39585508425731053	0.10229619637870968	0.11410990064800841
2008-6-6	1.1158695109028436	0.3958550842573107	0.014593654066592299	0.009981708807791145
2008-8-13	1.4651962790382727	0.39585508425731036	0.05311695140789663	0.06013414151822416
2010-10-12	1.211513589897922	0.3958550842573103	0.037466717638976466	0.03319074201778571
2013-5-22	1.4210960341755092	0.39585508425731003	0.14440004572373755	0.14927056687930906
2009-1-6	1.703817117408982	0.39585508425731036	0.07932254971505248	0.09928268987703825
2009-12-14	1.1224649607620163	0.39585508425731036	0.019298727503344937	0.006714764086310776
2012-4-26	1.4052084190632081	0.39585508425731003	0.09693991568582616	0.10207832372601766
2012-7-17	1.502119023283621	0.3958550842573102	0.1250923293815418	0.13710822734877937
2009-7-16	1.1473859404625277	0.39585508425731025	0.021519096184550168	0.011180866637493292
2013-6-20	1.5277635283562436	0.3958550842573105	0.18267079506908734	0.21057794115034234
2012-4-20	1.4070996017733026	0.39585508425731053	0.096887636605683	0.102129082199788
2009-4-17	1.348974043286973	0.39585508425731025	0.04566272548460004	0.05360883189332166
2011-3-31	1.2219960011381064	0.39585508425731014	0.043104546159375756	0.033059585889857024
2008-11-3	1.8980268314895887	0.3958550842573102	0.09367900776891624	0.1217227621214716
2012-1-6	1.5206696211745658	0.3958550842573105	0.11103556481808341	0.13272167010175884
2011-10-18	1.3921963523104957	0.3958550842573101	0.08196796602914835	0.09271816825405899
2011-2-18	1.223030520036993	0.3958550842573101	0.04226958222525212	0.03303691706206413
2006-7-19	2.50641401904578	0.5702108842439142	0.10209398150263649	0.11569119584597432
2006-10-18	2.3897923129737393	0.5702108842439138	0.09929400809713718	0.11018686530175303
2010-12-27	1.2553490929406417	0.3958550842573105	0.04645482647202526	0.03941523294472438
2007-4-6	1.2413666124681042	0.5702108842439141	0.025055593693372735	0.027342042022251434
2007-5-28	0.9777165771262134	0.5702108842439141	-0.0026186371054000013	-0.009191156422580171
2008-9-26	1.5718708104512664	0.39585508425731014	0.06427446301302364	0.07377802930362831
2006-10-18	2.3897923129737393	0.5702108842439138	0.09929400809713718	0.11018686530175303
2014-1-29	1.5644203002765291	0.39585508425731003	0.2632415988008203	0.31465354145834445
2008-12-4	1.681174458180232	0.39585508425731036	0.07623155406357673	0.09478285490948668
2010-12-13	1.2117135252107414	0.39585508425731053	0.03878590893702505	0.02871376595473607
2010-8-6	1.302225368220246	0.3958550842573105	0.05011817757064496	0.049523197177014255
2008-5-23	1.0547754128386584	0.4092980053293924	0.007036409059998583	0.0030714750186808804
2007-6-4	1.0849669537914186	0.570210884243914	0.009555130914167487	0.008066291271086046
2011-7-29	1.27892422886702	0.3958550842573102	0.05721313710328868	0.054738255849343886
2015-7-17	0.9516545265982305	0.18588740416127	-0.10382331278387213	-0.19588049824349907
2013-1-9	1.4510068742261932	0.39585508425731036	0.13353954528385614	0.14349632064809192
2006-8-14	2.615935596206112	0.5702108842439139	0.10794764426421777	0.12503612325360325
2011-10-27	1.3713320072776092	0.39585508425731014	0.07856378959306576	0.0867985261368509
2012-11-29	1.6239538666537654	0.39585508425731	0.17035998068554137	0.20530388846426373
2015-4-22	0.8437174547100839	0.35548043711536403	-0.21895337240546076	-0.28540078459876217
2006-5-18	2.523163703988924	0.5702108842439142	0.1009660858889434	0.11400938793143722
2010-5-7	1.31819653454119	0.3958550842573104	0.0501177567385811	0.05122994158292471
2015-9-29	1.1322135156094597	0.018672278040525958	0.6455305844042163	0.9648904070173909
2013-8-6	1.5322621758751889	0.3958550842573102	0.19484169968542409	0.22923574737735608
