2006-2	834.7291	1.00003287671232	0.0	0.0
2006-3	1100.1547	1.24857448943042	0.3179781320670383	0.2485334417556334
2006-4	1133.9972	1.24947183030691	0.03076158289375119	0.0007186923039723502
2007-1	1461.2643	1.55194097372526	0.2885960388614716	0.24207760117653407
2007-2	2175.4551	2.19849940833139	0.48874854466779216	0.4166127742952356
2007-3	2760.4216	2.73717833567953	0.26889385122221093	0.24502118367954662
2007-4	4025.3083	3.79866772639398	0.45822228749405525	0.38780424968215504
2008-1	3919.5815	3.64963967956599	-0.02626551610966056	-0.03923166161454728
2008-2	2700.4099	2.89239078220452	-0.31104637063931434	-0.20748593391321324
2008-3	2053.7485	2.34517939826624	-0.23946786745227083	-0.18918999026860644
2008-4	1608.1893	1.93228523692213	-0.21694925157583808	-0.17606080014576161
2009-1	1486.1136	1.83058857701694	-0.07590878760354897	-0.05263025249169678
2009-2	2057.6682	2.28165265253574	0.38459684374061326	0.24640385129783626
2009-3	2547.8818	2.71520352535261	0.2382374378920761	0.1900161588290131
2009-4	2524.8125	2.72516873128762	-0.009054305423430596	0.0036701506321577056
2010-1	2917.8525	3.07231880392612	0.15567096566576724	0.12738663432207906
2010-2	2879.197	3.09027502646439	-0.013247928056678617	0.005844517995763856
2010-3	2196.7825	2.45562699260414	-0.23701556371446633	-0.20536943424946752
2010-4	2650.9824	2.85667709305429	0.20675688193983707	0.1633188190462286
2011-1	2780.821	2.96945588415352	0.04897754130695098	0.03947901265195144
2011-2	2865.1155	3.0362636841924	0.030312810497331533	0.022498330551196
2011-3	2691.0337	2.91348099451168	-0.06075908632653725	-0.04043874394702921
2011-4	2298.0452	2.61992398065806	-0.14603626108435577	-0.10075817017739706
2012-1	2089.2793	2.43586460384209	-0.09084499295314116	-0.07025370895293641
2012-2	2232.1934	2.54099484254838	0.0684035399192439	0.04315931129360303
2012-3	2205.2075	2.52540000601883	-0.012089409457083838	-0.00613729562469697
2012-4	2061.06	2.4388202393079	-0.06536686456943396	-0.034283585374429076
2013-1	2224.87	2.55234620355431	0.07947852076116171	0.04654954162535033
2013-2	2244.8436	2.57081867771695	0.008977423400018995	0.00723744848442432
2013-3	2077.3679	2.45563927183558	-0.0746046183351036	-0.04480261750068535
2013-4	2421.8874	2.76382656480856	0.16584423972277604	0.12550185872480007
2014-1	2350.4008	2.68490831760471	-0.029516896615424885	-0.028553979547307824
2014-2	2299.7064	2.63590174218831	-0.021568406545811193	-0.01825260665143325
2014-3	2366.0787	2.70233100780197	0.028861205934809762	0.025201723019656667
2014-4	2926.7028	3.19222959447134	0.23694228767622988	0.18128740900169918
2015-1	3654.6299	3.84281653592741	0.24871917298879814	0.2038033049323361
2015-2	4705.2927	4.79349654800292	0.2874881530411602	0.24739146487670569
2015-3	5295.6058	5.33710631365258	0.12545725370071034	0.11340568626802086
2015-4	3934.5299	4.08464892728094	-0.2570198673020564	-0.23466974663176424
2016-1	4534.4075	4.65602423335738	0.15246487261413372	0.13988357781749244
2016-2	4052.2932	4.2747058583985	-0.1063235494383776	-0.08189785015013078
2016-3	4103.0126	4.35531601368335	0.012516221679122318	0.018857474164327693
