2006-4	834.7291	1.00003287671232	0.0	0.0
2006-5	906.5923	1.06457963972912	0.08609164338466217	0.06454464100120595
2006-6	1076.391	1.22637359604153	0.18729334012653764	0.15197919467403878
2006-7	1100.1547	1.24857448943042	0.022077200571167886	0.018102879465563902
2006-8	1011.9296	1.16384726870025	-0.08019335826134269	-0.06785916374826892
2006-9	1042.8418	1.18411671244737	0.030547777236677204	0.017415896649185202
2006-10	1133.9972	1.24947183030691	0.08741057368433075	0.05519313862605818
2006-11	1143.5897	1.25419326729199	0.008459015595452946	0.0037787462434590155
2006-12	1280.8951	1.38028158106613	0.12006526466616477	0.1005334002839813
2007-1	1461.2643	1.55194097372526	0.14081496603429905	0.12436548818288246
2007-2	1728.2465	1.80565758393035	0.18270630439681576	0.1634834149626655
2007-3	1848.9214	1.89677192864737	0.06982505099822275	0.05046047795988697
2007-4	2175.4551	2.19849940833139	0.17660766974734576	0.1590742013454345
2007-5	2848.9771	2.81684681363169	0.30960050611938617	0.2812588454456812
2007-6	2880.1553	2.8372001764298	0.010943647107588135	0.007225583833530784
2007-7	2760.4216	2.73717833567953	-0.04157195967870197	-0.03525371300241937
2007-8	3153.1858	3.1108266789155	0.14228413514805133	0.1365085856355824
2007-9	3890.7791	3.69799649950261	0.23392002463032782	0.1887504130547734
2007-10	4025.3083	3.79866772639398	0.03457641684155236	0.02722318068849196
2007-11	3859.4529	3.65151233750654	-0.04120315455091972	-0.03873868405624744
2007-12	3387.4402	3.33863130052375	-0.12230041724307614	-0.0856853292727591
2008-1	3919.5815	3.64963967956599	0.15709245583139733	0.09315445493889978
2008-2	3357.7458	3.28081958462995	-0.14334073675977899	-0.10105657744818783
2008-3	3639.8948	3.49670700589659	0.08402929131800266	0.06580289336177884
2008-4	2700.4099	2.89239078220452	-0.25810770684911	-0.17282438095985608
2008-5	3019.1013	3.10958090004821	0.11801593528449132	0.07509017079571527
2008-6	2742.6458	2.92628345361044	-0.09156880559125329	-0.058946029169052366
2008-7	2053.7485	2.34517939826624	-0.25117982788736326	-0.19858091827271063
2008-8	2208.052	2.47531589821113	0.07513261726058472	0.05549106394210113
2008-9	1748.1185	2.06458638942784	-0.2082983100035688	-0.1659301380806052
2008-10	1608.1893	1.93228523692213	-0.08004560331579354	-0.06408118990960449
2008-11	1242.5164	1.62512420299324	-0.22738175163831773	-0.15896257346464857
2008-12	1445.2114	1.79542279012094	0.1631326556333582	0.10479112108110573
2009-1	1486.1136	1.83058857701694	0.02830188026471421	0.019586354305790702
2009-2	1648.2607	1.95946705956718	0.10910814624131032	0.07040275688830937
2009-3	1737.5874	2.00875012943265	0.05419452153412373	0.025151262239823523
2009-4	2057.6682	2.28165265253574	0.1842098993121153	0.1358568789141377
2009-5	2197.8037	2.39136816334729	0.06810403154405548	0.048085983065659185
2009-6	2305.3772	2.49678032563461	0.04894590904547116	0.04408027333598473
2009-7	2547.8818	2.71520352535261	0.1051908555354847	0.08748194523780663
2009-8	2953.0107	3.09622846638506	0.15900615954790356	0.14033015848525313
2009-9	2294.5708	2.51814629569083	-0.2229724057552517	-0.18670526964347642
2009-10	2524.8125	2.72516873128762	0.10034194630211456	0.0822122352267843
2009-11	2712.1897	2.89161893277931	0.07421430304230509	0.06107886076215319
2009-12	2901.8079	3.06468191583055	0.06991332501557686	0.05984985818477073
2010-1	2917.8525	3.07231880392612	0.005529173726489674	0.0024919023589763055
2010-2	2649.4207	2.87625485755499	-0.09199635690974778	-0.06381627652722095
2010-3	2804.8689	3.01173916987825	0.058672524148392066	0.04710441843058054
2010-4	2879.197	3.09027502646439	0.026499669913271233	0.026076579728952637
2010-5	2595.635	2.82020724084382	-0.09848648772557067	-0.0873927994459305
2010-6	2377.688	2.63588365254268	-0.08396673646333175	-0.06535817142501531
2010-7	2196.7825	2.45562699260414	-0.07608462506434835	-0.06838566632660639
2010-8	2525.6675	2.75515685414966	0.14971213581681403	0.12197693804785675
2010-9	2528.9971	2.75514448967994	0.0013183049629454501	-4.487755280072837e-06
2010-10	2650.9824	2.85667709305429	0.04823465396619072	0.036852006765766616
2010-11	2961.3882	3.1463732231761	0.11709085658207313	0.1014101771691927
2010-12	2761.8118	2.95994777081844	-0.06739285312205942	-0.05925090227200487
2011-1	2780.821	2.96945588415352	0.0068828730473234866	0.0032122571312977063
2011-2	2690.3313	2.88326117837182	-0.032540641774497565	-0.029027104339780733
2011-3	2837.3442	3.01949633075465	0.054644905629280746	0.047250368230519486
2011-4	2865.1155	3.0362636841924	0.009787779713155663	0.005553029909978178
2011-5	2814.936	3.00374244965747	-0.017513953625953208	-0.010710938810830035
2011-6	2632.594	2.86887438528155	-0.06477660593349195	-0.04490000945031066
2011-7	2691.0337	2.91348099451168	0.02219852358548257	0.015548470668140512
2011-8	2663.575	2.89962652353096	-0.01020377411104147	-0.0047552982177740686
2011-9	2525.7266	2.79466477035251	-0.051753151309799746	-0.03619836979923716
2011-10	2298.0452	2.61992398065806	-0.0901449111713041	-0.06252656545722601
2011-11	2413.5364	2.71086511044193	0.050256278684161625	0.03471136203006457
2011-12	2341.9871	2.66101648938082	-0.029645005561134332	-0.018388454987708178
2012-1	2089.2793	2.43586460384209	-0.10790315625564278	-0.0846112327515563
